  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.20E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.20E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.20E+01,  3.36E+03
  7.20E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.20E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.20E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.20E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.20E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.20E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.20E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.20E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.20E+01,  3.36E+03
  7.20E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.20E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.20E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.20E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.60E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.40E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
  7.40E+01,  3.36E+03
